sample_index,value,component
3436,5.5398690148106269,1
3437,3.2505400725243905,1
3438,4.7032584326009532,1
3439,0.061807821214929462,0
3440,5.2793354520013258,1
3441,3.7206351510017646,1
3442,2.0273035526280463,1
3443,4.0689739234069791,1
3444,0.65400608233794766,0
3445,0.79945578291686747,0
3446,0.61372016848331379,0
3447,5.4094597416537775,1
3448,12.275954588871407,1
3449,0.6920685493148665,0
3450,0.80980773003911688,0
3451,2.1236898247174869,1
3452,3.8126312748924827,1
3453,0.82348396173325844,0
3454,1.9825015190736803,1
3455,0.55551438028624733,0
3456,1.2783463022092405,0
3457,1.9914795394101459,1
3458,6.5976908987524325,1
3459,0.90290828794929712,0
3460,0.27499513119354219,0
3461,3.2748761560230792,1
3462,6.4606789023258191,1
3463,3.5664986356697641,1
3464,3.5923783124229924,1
3465,2.9188293441203705,1
3466,0.99566493161637271,1
3467,0.56020762800904422,0
3468,0.37214248747307588,0
3469,1.8426898227058357,0
3470,1.1429257319552009,0
3471,3.7481232639881159,1
3472,0.013703611678392008,0
3473,0.0032257489939739713,0
3474,4.075513261070987,1
3475,0.030787072593332548,0
3476,0.88915971902488578,0
3477,0.032160680885433529,0
3478,0.76036459214704111,0
3479,7.6432500930063778,1
3480,2.0576747017896295,1
3481,7.9250589124239417,1
3482,2.2363542863298882,0
3483,2.9968288740775728,1
3484,2.7456348042880347,1
3485,3.7453411191149297,1
3486,0.57710992631200697,0
3487,4.8663933356828366,1
3488,0.94623208104681911,0
3489,0.23015249338366087,0
3490,3.0533283365513362,1
3491,0.050594747528069021,0
3492,0.22175654714439091,0
3493,0.045156445497511875,0
3494,3.1143934842342538,1
3495,0.17625868251062066,0
3496,0.14080198690356371,0
3497,7.2788005127464483,1
3498,0.26487730109980046,0
3499,4.9408033653435499,1
3500,0.03775672852556964,0
3501,5.4058538183977367,1
3502,0.47047740592055098,0
3503,1.3438453986304788,0
3504,5.2174878468920936,1
3505,0.29651432242733861,0
3506,1.3354353808555934,0
3507,1.7083578603065352,0
3508,4.9901139861611057,1
3509,0.42917232447802806,0
3510,1.1358436590776348,0
3511,0.33555861091900857,0
3512,2.8141273722771043,1
3513,1.5070229154548438,1
3514,9.8877821800644536,1
3515,2.9864195737469874,1
3516,1.6130024154121161,1
3517,0.22388693981060892,0
3518,4.5747133926730674,1
3519,0.50022741532100046,0
3520,3.3523837325401784,1
3521,0.20345303901615738,0
3522,6.4418721758406718,1
3523,0.42255849846026189,0
3524,0.91597640792978974,0
3525,0.95060206981821149,1
3526,5.2857541040498317,1
3527,5.2865118835254679,1
3528,1.0528056220703692,0
3529,0.17228720603637937,0
3530,0.17884707224068866,0
3531,2.3568513354245884,0
3532,1.225487771362278,0
3533,1.8228287590171379,1
3534,5.0389977672042443,1
3535,4.4543746628220742,1
3536,0.81581591626317151,0
3537,1.6285313956369525,1
3538,2.6064198917689931,1
3539,1.6428341749797604,0
3540,2.660796724432124,1
3541,2.4999236780009264,1
3542,2.1563516041811739,1
3543,0.62035641136637121,0
3544,9.7014296480923186,1
3545,0.068153601075295847,0
3546,1.3142204572690663,0
3547,3.9788811349900346,1
3548,4.0085328313887656,0
3549,0.75545090576706997,0
3550,4.3017193794841431,1
3551,3.0538552338981733,1
3552,3.3327184349078847,1
3553,5.912395099571695,1
3554,3.8118152523752777,1
3555,4.667264201412995,1
3556,5.6912549584222036,1
3557,2.7360635301176095,1
3558,1.9276063725466186,1
3559,1.1636812917485617,0
3560,5.2963150575032785,1
3561,7.071490051380426,1
3562,0.13816433600608993,0
3563,0.23340864620655588,0
3564,6.3313146510563545,1
3565,0.30034728994790683,0
3566,2.0172266620046693,1
3567,6.5061115426164822,1
3568,0.25373532173137381,0
3569,0.20033247667958365,0
3570,0.035441087388087669,0
3571,4.7540207392045364,1
3572,1.0590134817588759,1
3573,13.18984316982745,1
3574,0.052240584520683302,0
3575,0.66781082680618054,0
3576,0.27145727614215936,0
3577,1.0954023426969066,0
3578,3.3274487315581291,0
3579,3.4245510574107021,1
3580,1.9041556219321027,0
3581,1.1419400307214826,0
3582,5.060815563055189,1
3583,4.7655712791977258,1
3584,3.1196761817170651,1
3585,3.8909855286914494,1
3586,1.0615276298374612,0
3587,1.4598726951186569,1
3588,0.71693275250907151,0
3589,1.2805856829808591,0
3590,3.8840093702240166,1
3591,3.6722067263013258,1
3592,7.2135096007409851,1
3593,0.63894436630865714,0
3594,0.77982580657806089,0
3595,4.1920974690093642,1
3596,0.8814152885220653,0
3597,1.4088533384837121,1
3598,1.7863830305279742,1
3599,1.4795297226839166,0
3600,2.1822765650134568,1
3601,0.32053040518333115,0
3602,3.3129874359804452,1
3603,0.31983422509893866,0
3604,0.92175828820576799,0
3605,0.54880551080894613,0
3606,1.4118148505361205,0
3607,0.59937858403947797,0
3608,0.24157757208979255,0
3609,0.57535533550386642,0
3610,0.55497294075342796,0
3611,0.0033552412062568728,0
3612,0.47611025626782494,1
3613,0.27476427756873267,0
3614,0.62460134867429895,0
3615,0.059981954616842054,0
3616,3.2330041202535869,1
3617,0.83324354565492031,0
3618,1.1687964521557082,0
3619,4.9127422187226379,1
3620,0.48056435044716811,0
3621,3.4901167410659042,1
3622,3.6643479219008688,1
3623,1.6702572540158951,0
3624,1.9405917874306504,1
3625,0.019570171477853279,0
3626,3.6378563820924907,1
3627,1.7455027215637398,1
3628,5.504458566380384,1
3629,3.4689269322020913,1
3630,0.81214004213891144,0
3631,0.85254177110564211,0
3632,3.5969357457644113,0
3633,2.840008499212809,1
3634,2.2294182184138567,1
3635,4.101919347865441,1
3636,2.8064528269202191,1
3637,4.243919223702215,1
3638,2.6379989075797199,1
3639,0.44974072300331402,0
3640,0.28675750664685667,0
3641,3.5239353115244185,0
3642,0.40565173089137463,0
3643,0.18748299780653574,0
3644,0.54502083660781087,0
3645,4.6634073069972146,1
3646,4.9264110791620297,1
3647,2.6774349689159798,1
3648,0.31729710929163468,0
3649,5.0630438043374086,1
3650,0.37051484068293522,0
3651,0.3333276780490238,0
3652,6.328620378385228,1
3653,1.4909844983038385,0
3654,4.9202846713475319,1
3655,0.014871831708771573,0
3656,0.095331533911693869,0
3657,0.36850562999331599,0
3658,1.4962727653404713,0
3659,2.4529154466764513,1
3660,2.6304818651924644,0
3661,3.0273576121384917,1
3662,1.7327933108696805,1
3663,0.53262247383731198,0
3664,0.71590623404439913,0
3665,0.11997088811704636,0
3666,7.3717304904131948,1
3667,1.752920588056514,1
3668,0.24454732252468528,0
3669,5.3656440000586594,1
3670,2.8610056509748696,1
3671,2.0817540559086911,1
3672,2.322872128302508,1
3673,0.98987876114014928,0
3674,5.0443246789513765,1
3675,5.8940872880083521,1
3676,3.2227922316610056,1
3677,0.68485548639509097,1
3678,0.27283951756791797,0
3679,5.1912867983917694,1
3680,6.0412699007633979,1
3681,6.040160841748901,1
3682,2.2617944914658117,0
3683,7.8154705969936993,1
3684,1.1042164374209118,1
3685,0.55930832583102552,1
3686,2.6994902085819774,0
3687,0.9297745624938295,0
3688,1.2775261576351127,0
3689,3.3224298589173435,1
3690,2.8927869932133339,1
3691,0.51298813976688173,0
3692,6.3436901441388542,1
3693,0.071170660872989025,0
3694,1.1125232472993511,0
3695,0.87096458484896822,0
3696,0.23424654036659434,0
3697,3.0674743566604348,1
3698,2.6169787198644046,1
3699,1.4933501211244866,1
3700,4.6226700344589062,1
3701,1.9703352525742499,1
3702,2.5443035744784344,1
3703,2.1686855048007319,1
3704,0.69900041257418266,0
3705,0.42126532002607436,0
3706,2.6984186361921378,1
3707,1.9062485284400781,1
3708,5.6306572501462293,1
3709,0.88017688458051913,0
3710,2.6517630351369017,1
3711,5.7797869840696992,1
3712,0.36669053714868433,0
3713,2.138644809541058,0
3714,0.34545726152650502,0
3715,2.875235205907996,0
3716,6.2098487080823297,1
3717,0.057905507581118766,0
3718,1.3481243706634467,0
3719,1.8920255399208341,0
3720,3.2590805969520713,1
3721,1.0794150638356586,0
3722,0.70448504239114984,0
3723,1.7832147674982786,1
3724,7.0060239257319372,1
3725,0.01730012313787746,0
3726,1.6969216575775263,1
3727,0.80938754585851314,0
3728,0.24201999713596808,0
3729,1.3416610343934998,0
3730,2.1705390609136743,1
3731,10.33177595261715,1
3732,3.1268257576929299,1
3733,6.720187288434639,1
3734,1.1428710488820921,0
3735,0.27887903309384515,0
3736,7.0747013010066571,1
3737,2.3006063289442498,1
3738,2.0618828124966164,0
3739,0.33426724494335214,0
3740,1.7780519754199438,1
3741,0.87809547548738731,0
3742,2.8697979242678238,1
3743,5.9526233981155086,1
3744,5.7647213807256117,1
3745,0.32823200058452645,0
3746,0.36661547853503851,0
3747,6.6208769785979813,1
3748,11.608806610421981,1
3749,1.7639169283475618,0
3750,5.9599182081499675,1
3751,0.44918428124093901,0
3752,3.367299254266404,1
3753,2.6042442124295855,1
3754,5.9752898143270379,1
3755,4.8456836371167951,1
3756,2.2090797336929748,1
3757,1.9879212579332743,0
3758,0.28466175758302559,0
3759,4.6232984212010653,1
3760,1.3881964281220074,0
3761,0.099943594807612265,0
3762,4.1070027146214221,1
3763,5.0069474847199187,1
3764,1.3626684591745062,0
3765,1.0503098135600986,0
3766,5.4024133519104138,1
3767,1.9033249509642824,0
3768,0.59284901246940958,0
3769,1.2487362610009904,0
3770,2.157699901705517,1
3771,1.8915218382286556,0
3772,0.92099988061017368,0
3773,2.1090121763561456,1
3774,0.10035965785104477,0
3775,4.5640071983708879,1
3776,3.0069875333848053,1
3777,3.1122794755437506,1
3778,1.2535977640013207,0
3779,3.7168712383771925,1
3780,5.3582236596957928,1
3781,3.1965974656372356,1
3782,8.8765902323319068,1
3783,1.1444404551055791,0
3784,0.69520752282024512,0
3785,0.13533973697641552,0
3786,2.3356102646119998,0
3787,0.13910012438207653,0
3788,4.3151649234390153,0
3789,0.66328252536949273,0
3790,5.2803226755686481,1
3791,6.5407952982753947,1
3792,0.025891852250702421,0
3793,1.7393740317973561,1
3794,3.3811915811087685,1
3795,2.0068371844764417,1
3796,0.4880494797621599,0
3797,3.7353338645488936,1
3798,6.5000554519177873,1
3799,0.28035762371738893,0
3800,4.4255534836730996,1
3801,2.0697375807301031,1
3802,1.4832921544328477,1
3803,8.6496876739942632,1
3804,2.7416444518120482,0
3805,0.067618224386782347,0
3806,2.1439081553248185,0
3807,0.70194661077932574,0
3808,0.069422215004996013,0
3809,2.106640167792087,0
3810,4.8472521038271017,1
3811,1.3882704023136396,0
3812,6.6975614134392707,1
3813,0.26579433837507399,0
3814,0.31678607890533167,0
3815,4.5530550410566075,1
3816,0.47879671052971567,0
3817,3.9902318165428965,1
3818,4.7973217934235555,1
3819,2.9985438765478425,0
3820,2.7596079755840615,1
3821,0.21220476853154335,0
3822,2.6071549351434502,1
3823,0.1036676023100879,0
3824,0.017389412220325536,0
3825,2.3702407691962479,1
3826,0.069134561666478384,0
3827,1.0064534036948651,0
3828,1.3059032477821539,0
3829,0.1724503360290866,0
3830,1.3715926790481729,0
3831,0.42065924788252357,0
3832,1.0168672664242164,0
3833,2.7760908910997357,1
3834,0.029825402579338592,0
3835,7.9045742441684421,1
3836,3.3774718324004986,1
3837,5.3100245168087827,1
3838,7.3102796567000521,1
3839,6.7283281464877414,1
3840,0.075395687396302397,0
3841,1.5241739083786647,0
3842,4.1925063412128427,1
3843,1.0935546008349999,0
3844,3.9258344490298898,1
3845,1.4128313493434936,0
3846,3.4484682357275025,1
3847,5.7525300340694008,1
3848,0.42135528945411749,0
3849,0.44193371327078712,0
3850,1.8267442344915115,1
3851,3.4851313846578953,1
3852,3.9617240061033061,1
3853,0.25870132844252991,0
3854,5.9254329514410262,1
3855,5.8071528888112445,1
3856,3.2884731382128969,1
3857,3.8976279730410588,1
3858,0.24031467237950785,0
3859,5.7833422521639317,1
3860,1.3505971834951174,1
3861,0.00059081763491429962,0
3862,0.018340388819686644,0
3863,5.5802697097541492,1
3864,4.650301731340039,1
3865,3.6311246313493819,1
3866,1.7443669314992116,1
3867,0.32101804673425505,0
3868,0.41162150485920007,0
3869,3.9952275316269978,0
3870,4.3234294258240871,1
3871,3.966496610676248,1
3872,0.0040746606135865409,0
3873,4.3040677939785068,1
3874,5.3308505873768315,1
3875,0.032950163859379003,0
3876,3.9308627343643145,1
3877,1.6263350936071503,1
3878,3.0172545483395425,1
3879,4.5317359809067739,1
3880,0.29825092896090394,0
3881,3.9889097513752665,1
3882,4.8944551471531987,1
3883,0.35889610782353126,0
3884,2.3890658260000808,0
3885,2.068940950723944,1
3886,0.3883622273495399,0
3887,6.5172124999458854,1
3888,3.5231686579950248,1
3889,1.9493258938542919,1
3890,1.1492387460909421,1
3891,1.1645799464582434,0
3892,0.28983299146281744,0
3893,4.3956720135119829,1
3894,6.0772008598080642,1
3895,0.74283012248872482,0
3896,0.24143971959184868,0
3897,2.5206869051918446,1
3898,1.2398569073410792,0
3899,6.9805410564085131,1
3900,5.6840526339844333,1
3901,0.55571163071128582,0
3902,0.65379103331930499,0
3903,0.37197802640985217,0
3904,0.71100695367564404,0
3905,2.6565034632726325,0
3906,1.3962241984409147,1
3907,1.2316080382663048,0
3908,0.10035029385426399,0
3909,1.2416117947123877,0
3910,7.4856589863303302,1
3911,0.043635303955128817,0
3912,2.1522348193903844,1
3913,4.2011314924266534,1
3914,4.1160194873055849,1
3915,6.239442668583461,1
3916,3.3299849814365361,1
3917,7.4080391569112871,1
3918,0.11906640740762954,0
3919,6.5118059579015384,1
3920,1.2762365298057696,0
3921,3.8628682655129212,1
3922,3.6869678108755819,1
3923,1.4197338883889909,0
3924,0.082581385516759545,0
3925,5.2892670018144887,1
3926,1.1856615570641578,0
3927,0.02902521387342202,0
3928,0.26904165522394324,0
3929,2.9070010623074176,1
3930,0.40565580674002455,0
3931,0.95165626757225197,0
3932,0.38992684616043438,0
3933,2.0650791177959138,1
3934,1.5111693148553262,1
3935,0.043714352125005115,0
3936,0.20964889134727177,0
3937,1.6903877868251591,1
3938,3.6205691190677909,1
3939,0.084504674976040181,0
3940,5.1866645220243015,1
3941,0.09058171953922034,0
3942,4.2108088854302652,1
3943,3.5577503799203596,1
3944,1.6870258573873891,0
3945,2.755430002888958,1
3946,0.85506866640329149,1
3947,3.5786706614194532,1
3948,0.31477459014985809,0
3949,0.0011772094508176354,0
3950,0.93201308594122767,0
3951,1.5754194113258928,1
3952,5.1619355987527085,1
3953,5.1516030664784243,1
3954,5.8147132591559911,1
3955,1.971520409461009,0
3956,0.010657552981734755,0
3957,2.0890772519155627,1
3958,0.016871196686187397,0
3959,6.0808521636295225,1
3960,0.087168029258774968,0
3961,0.21818251735022023,0
3962,0.34446499496046623,0
3963,0.013421544082067015,0
3964,0.67431925306661222,1
3965,0.34529390483691313,0
3966,6.128228983444564,1
3967,5.2929808304412207,0
3968,5.5798865117748626,1
3969,5.2039487595395366,1
3970,0.035801698017219871,0
3971,3.1350487765767232,1
3972,1.4107873540172799,0
3973,0.16374212281921641,0
3974,4.989922120389882,1
3975,0.12372399566823532,0
3976,9.3993692953634636,1
3977,3.3199384695793932,1
3978,8.0962974349380818,1
3979,0.21452081646812257,0
3980,0.63063159794545365,0
3981,0.055530502394797843,0
3982,1.7751547910534051,0
3983,1.1444562349395169,0
3984,1.4817263852052618,1
3985,4.6275454965030445,1
3986,0.8884844171808558,0
3987,1.2681021555172116,1
3988,2.3417220122735589,1
3989,2.7981582317381584,1
3990,2.2428325862624572,1
3991,3.4098067543837152,1
3992,3.7306776602823328,1
3993,1.1093067268766441,1
3994,0.10410615164894096,0
3995,0.40801232754820416,0
3996,0.16901179001383801,0
3997,4.8869688963577467,1
3998,0.54659658994482985,0
3999,0.12587503551548876,0
4000,5.4383338890761976,1
4001,3.0254522895082436,1
4002,4.1870206996136954,1
4003,0.80527936597454342,1
4004,2.1639000342547239,1
4005,0.29042688605690536,0
4006,2.620983752026333,1
4007,1.8030061942879383,1
4008,0.3285747934649027,0
4009,3.2678990846342399,1
4010,3.3809120758929736,1
4011,2.4043800398897672,1
4012,0.012509938275236391,0
4013,4.7134172026398513,1
4014,2.5533930252783352,1
4015,4.0536244993667658,1
4016,2.6675755643358428,1
4017,0.93670989331509369,1
4018,3.4981082472213862,1
4019,1.0701315618269605,0
4020,1.9805940944717706,1
4021,0.10136856953704855,0
4022,1.378918704872701,1
4023,1.4801962372301483,0
4024,5.1895367781469259,1
4025,4.1013456581977294,1
4026,1.5643742174950164,1
4027,1.1523095670825798,0
4028,4.6400760361999653,1
4029,4.8607998865694011,1
4030,3.5623988851040003,1
4031,4.9164759582407003,1
4032,0.22611155683400308,0
4033,0.46303059320928452,0
4034,2.7017695301584213,0
4035,0.85384225518348233,1
4036,2.504059914780965,1
4037,2.8079288701879932,0
4038,2.6701317194693415,1
4039,1.9547161768004471,1
4040,6.0114983228352559,1
4041,0.99239224933932024,0
4042,4.3120380239910512,1
4043,7.6940096848725634,1
4044,0.84589231723486302,0
4045,0.29565420512653628,0
4046,4.077759383562757,1
4047,2.7357667499448652,1
4048,0.43824394739497641,0
4049,0.33438344631112432,0
4050,6.728657450750247,1
4051,0.14467105100404132,0
4052,4.3747821440015775,1
4053,0.026349292918429242,0
4054,1.7236076460388541,1
4055,1.5316946662879622,0
4056,3.1223891982866312,1
4057,0.067718568232523757,0
4058,0.54384902185889028,0
4059,7.6668333870360117,1
4060,0.30754152412078106,0
4061,1.2668014388642594,0
4062,0.32957502679404338,0
4063,0.078356359729907496,0
4064,3.1432448290805963,1
4065,1.5489726680940443,0
4066,0.17088557150177311,0
4067,2.7497242591688984,1
4068,3.8129554337384275,1
4069,3.6884370070612569,0
4070,0.68612297199875238,0
4071,0.3265190742252182,0
4072,2.6768230135265445,0
4073,0.67573555422188092,0
4074,1.285318579439414,1
4075,0.19932936233913057,0
4076,3.5237488550590332,1
4077,5.4307741094331483,1
4078,2.1132288633725844,1
4079,0.1891988359010075,0
4080,0.34920122435740891,0
4081,1.6237915504307041,1
4082,1.9790338651075288,1
4083,1.1578592721222722,0
4084,0.24241490233179439,0
4085,0.57369297189786195,0
4086,0.51705804646632092,0
4087,0.16794436926223319,0
4088,3.0322889650045513,1
4089,0.76874886311933621,0
4090,1.2896693887567248,0
4091,3.3903164149397829,1
4092,2.0716999677917949,0
4093,2.0000734691376936,0
4094,1.3668937294682677,1
4095,1.5039546168700788,0
4096,0.02980470453690055,0
4097,4.0539593733526598,1
4098,1.6079910545334344,0
4099,5.384300521994585,1
4100,3.993671727478564,1
4101,2.2192167531116676,1
4102,0.099709252268454382,0
4103,3.5769857230061461,1
4104,3.5586981701551323,1
4105,4.3482937020100572,1
4106,0.060486883374804887,0
4107,0.0079902882388889797,0
4108,0.07728292374234795,0
4109,0.73527800749111605,0
4110,3.7272890859588053,1
4111,0.92715272350968281,0
4112,1.7615058698349932,0
4113,3.8284183765045965,1
4114,1.0164666918391412,0
4115,9.0135759509403286,1
4116,4.1992047261886221,1
4117,2.7540710543650397,1
4118,0.46526687859743143,0
4119,0.020313863103535803,0
4120,6.3763715075042819,1
4121,4.9339327247167128,1
4122,3.1666375554181112,1
4123,0.49314020019115895,0
4124,1.7438278922862951,0
4125,3.9135071619863582,1
4126,0.20363187127066068,0
4127,2.7189532894965929,1
4128,0.99875395867589833,1
4129,1.8171959345576958,1
4130,10.137284989905231,1
4131,0.9288542329469377,0
4132,0.061469304934944687,0
4133,2.7742546547465632,1
4134,1.186423875657761,1
4135,4.7531133772135936,1
4136,0.79771439133104416,0
4137,3.2547228576079981,1
4138,3.1164259319635046,1
4139,4.1466133946373596,1
4140,4.157561597763948,1
